0.0206129153569,0.0186731656392,0.0262518803279,0.0270186344782,0.0273144006729
0.0214775800705,0.0185699780782,0.0176644881566,0.0205460627874,0.0324210802714
0.023837629954,0.0220388730367,0.0176834742228,0.0257865508397,0.023127357165
0.0199797232946,0.0205277999242,0.0209683497747,0.019499762853,0.0229290882746
0.0198566357295,0.0183674812317,0.0191184838613,0.0208260377248,0.0258875370026
0.0199445406596,0.0182290315628,0.017373641332,0.0188074111939,0.0242595513662
0.0199070533117,0.0183951298396,0.0173178831736,0.0175704399745,0.0247021198273
0.0215711434682,0.0183685541153,0.0173171679179,0.0175092140833,0.0203569173813
0.0228694121043,0.021849878629,0.0173450787862,0.0175464789073,0.0204538583756
0.0205091396968,0.0193586111069,0.0179961125056,0.0175175905228,0.0256681203842
0.0197986761729,0.0182142337163,0.0211067994436,0.0209436496099,0.0209352095922
0.0198798100154,0.0182030757268,0.0183301051458,0.0186812082926,0.0194142977397
0.0198573589325,0.0181846936544,0.0173060417175,0.0175103902817,0.0182285865148
0.0212541103363,0.0182590484619,0.0172103881836,0.0174277385076,0.0181015809377
0.0226648410161,0.0218637386958,0.0172211170196,0.0174955606461,0.0186153411865
0.0207704861959,0.0197116136551,0.017224351565,0.0174726009369,0.0173072338104
0.0197708447774,0.0182409048081,0.0207681020101,0.0180155038834,0.0173505624135
0.0198348124822,0.0181990623474,0.0185687859853,0.0206939935684,0.0208815813064
0.0198995908101,0.0182411114375,0.017271121343,0.0184226433436,0.0183321873347
0.0215351343155,0.0184015432994,0.0172249635061,0.0175442854563,0.0173189957937
0.0226930936178,0.0219693183899,0.0172741969426,0.0174706538518,0.017262840271
0.0204799731572,0.0193751732508,0.0172858556112,0.0175514062246,0.0172977526983
0.0197826306025,0.0182728926341,0.0173871596654,0.0174823522568,0.0172954082489
0.0198181072871,0.0182270208994,0.0209757725398,0.0207053820292,0.0201951185862
0.0197831948598,0.0182800690333,0.0183352708817,0.0187799533208,0.0187445402145
0.0213568210602,0.0182745138804,0.01726770401,0.0175217310588,0.0173895517985
0.0233322064082,0.0218751351039,0.0172002394994,0.0174600919088,0.0172906716665
0.0207760651906,0.0196804920832,0.0172557751338,0.0175036350886,0.0173023621241
0.0198678175608,0.0182609478633,0.0171966632207,0.0175024827321,0.017298523585
0.0197739442189,0.0182948033015,0.0207023779551,0.0180911461512,0.0174284537633
0.0199808120728,0.0181759516398,0.0185350577037,0.0205907185872,0.0208147366842
0.021448802948,0.0184194008509,0.0172712802887,0.018428850174,0.0183660825094
0.0226704279582,0.0218997955322,0.017245554924,0.0175246636073,0.0173428614934
0.0204620440801,0.0193117618561,0.0173173427582,0.0174820025762,0.0173021157583
0.019810128212,0.0182306528091,0.0172272205353,0.0175403674444,0.0173303047816
0.0197497208913,0.0182392676671,0.0173241297404,0.0175034284592,0.0172970453898
0.0196755091349,0.0182276964188,0.0209375222524,0.0207252581914,0.0202401796977
0.0212389707565,0.0181798855464,0.0182981093725,0.0187860012055,0.0187785545985
0.0225753466288,0.0218409856161,0.0172427177429,0.0175202051798,0.0174333413442
0.0208396911621,0.0195465803146,0.0171780904134,0.0174381415049,0.0172910451889
0.0198917706807,0.0182283322016,0.0172300338745,0.0174841483434,0.0172934452693
0.0198217074076,0.0182164033254,0.0172457377116,0.0174995104472,0.0173478841782
0.0199685414632,0.0181995868683,0.020666050911,0.0181022405624,0.0174365441004
0.0214478492737,0.0184134244919,0.018500439326,0.0206536769867,0.0208112955093
0.022639854749,0.0219748417536,0.017275818189,0.0183668136597,0.0183249870936
0.020436000824,0.0193628708522,0.0172236998876,0.017523988088,0.0172913312912
0.0197821617127,0.0182926257451,0.0173132499059,0.0174955050151,0.0172467549642
0.0198314746221,0.0183068275452,0.0173161188761,0.0175026814143,0.0172948201497
0.0198704560598,0.0182498216629,0.0173388242722,0.0174958864848,0.0172315120697
0.0213258266449,0.0182505289713,0.0209690729777,0.0207436641057,0.0202534755071
