0.027557849884,0.0325038433075,0.0232129096985,0.0228269100189,0.0258319377899,0.0246169567108,0.0246658325195,0.0206110477448,0.0209250450134,0.0256638526917,0.0214469432831,0.0197348594666,0.0182139873505,0.0187969207764,0.0193309783936,0.0173668861389,0.0174458026886,0.0210859775543,0.0183219909668,0.0173962116241,0.0174300670624,0.0175042152405,0.0173940658569,0.0206911563873,0.0187408924103,0.0173978805542,0.0174219608307,0.0174479484558,0.0173261165619,0.0173680782318,0.0209231376648,0.0183591842651,0.0174880027771,0.0174059867859,0.0174088478088,0.0181310176849,0.0212409496307,0.0185251235962,0.0175340175629,0.0174059867859,0.0173799991608,0.0173518657684,0.0173649787903,0.0210628509521,0.0184891223907,0.0174231529236,0.0173780918121,0.0174088478088,0.0173308849335,0.0210030078888
0.0268778800964,0.0322768688202,0.0229029655457,0.0227580070496,0.0254211425781,0.0239901542664,0.0246560573578,0.0203349590302,0.0201768875122,0.0255570411682,0.0212111473083,0.0190141201019,0.0179731845856,0.0176961421967,0.0181200504303,0.0170369148254,0.0170328617096,0.0206508636475,0.0183000564575,0.0171270370483,0.0170590877533,0.0171880722046,0.0170550346375,0.0202140808105,0.0182528495789,0.0170888900757,0.0170440673828,0.0178899765015,0.0170540809631,0.0170381069183,0.0204451084137,0.0183329582214,0.0172121524811,0.0170700550079,0.0171298980713,0.0170669555664,0.0202481746674,0.0183980464935,0.0170919895172,0.0171308517456,0.017068862915,0.0172369480133,0.0173399448395,0.0205509662628,0.0181760787964,0.0171258449554,0.0170810222626,0.0170841217041,0.0170180797577,0.0203320980072
0.0274879932404,0.0318088531494,0.0224530696869,0.0224921703339,0.0256099700928,0.0235350131989,0.0250451564789,0.019905090332,0.0208950042725,0.0258150100708,0.0210659503937,0.0189249515533,0.0178298950195,0.0178549289703,0.0191769599915,0.0173079967499,0.0174281597137,0.0209271907806,0.0182111263275,0.0173120498657,0.0172679424286,0.0173561573029,0.018137216568,0.0205781459808,0.0185279846191,0.0173029899597,0.0172710418701,0.0173761844635,0.0181169509888,0.0181751251221,0.0208880901337,0.018266916275,0.0176129341125,0.0173079967499,0.0173230171204,0.0180950164795,0.0215139389038,0.0193109512329,0.0174849033356,0.0172519683838,0.0173139572144,0.0173499584198,0.0174398422241,0.0209970474243,0.0182709693909,0.0173327922821,0.0172760486603,0.0172789096832,0.0172238349915,0.0206260681152
0.0273180007935,0.0319669246674,0.0228898525238,0.023010969162,0.0255701541901,0.0246109962463,0.0242850780487,0.0198891162872,0.0198199748993,0.0250780582428,0.020761013031,0.0190470218658,0.017993927002,0.01819896698,0.0180630683899,0.017021894455,0.0171539783478,0.0206100940704,0.0181519985199,0.017138004303,0.0170559883118,0.0171267986298,0.0170938968658,0.0202009677887,0.0183429718018,0.0170829296112,0.0170168876648,0.0170729160309,0.0171029567719,0.0172379016876,0.0205688476562,0.0181269645691,0.0170729160309,0.0171589851379,0.0172181129456,0.0170071125031,0.0201919078827,0.0182678699493,0.0170760154724,0.0170228481293,0.0170669555664,0.0170419216156,0.0172238349915,0.0206000804901,0.0181550979614,0.0170791149139,0.01704621315,0.0170910358429,0.0170547962189,0.0202910900116
0.0269408226013,0.0323960781097,0.0223741531372,0.0230159759521,0.025496006012,0.0236959457397,0.024209022522,0.0197660923004,0.0199589729309,0.0252120494843,0.0212368965149,0.018923997879,0.0179369449615,0.0179109573364,0.0183289051056,0.0174520015717,0.0173540115356,0.0208821296692,0.0181920528412,0.0172679424286,0.0171978473663,0.0172441005707,0.0171899795532,0.0204830169678,0.018611907959,0.0172638893127,0.017217874527,0.0172328948975,0.0171558856964,0.0174200534821,0.0208489894867,0.0182161331177,0.0172889232635,0.0172510147095,0.0172431468964,0.0171711444855,0.020455121994,0.0184600353241,0.01726603508,0.017205953598,0.01722407341,0.0173871517181,0.0174031257629,0.0208010673523,0.0182099342346,0.0172729492188,0.0172190666199,0.0172278881073,0.0171840190887,0.0205960273743
0.0280289649963,0.0319278240204,0.0237250328064,0.0235168933868,0.0271048545837,0.0250761508942,0.0248789787292,0.0208299160004,0.0212769508362,0.0268800258636,0.0179378986359,0.021203994751,0.0189738273621,0.0177738666534,0.0186290740967,0.0171301364899,0.017107963562,0.0202839374542,0.0185170173645,0.0171790122986,0.017117023468,0.0171239376068,0.0170741081238,0.0173530578613,0.0206308364868,0.0182559490204,0.0171680450439,0.0171737670898,0.0171349048615,0.0171658992767,0.0202269554138,0.0187590122223,0.0171248912811,0.0173289775848,0.0171849727631,0.0170459747314,0.0173940658569,0.020733833313,0.0182280540466,0.0171670913696,0.0171821117401,0.0171542167664,0.01713514328,0.0204269886017,0.0185070037842,0.0171370506287,0.0171551704407,0.0171291828156,0.0171799659729,0.0173189640045
0.0267441272736,0.0325679779053,0.0228068828583,0.0224330425262,0.0257070064545,0.0244581699371,0.0247640609741,0.0209560394287,0.0201950073242,0.0254771709442,0.0211081504822,0.0192821025848,0.0182929039001,0.0181150436401,0.0181140899658,0.0170738697052,0.0171978473663,0.0213539600372,0.0181679725647,0.0171568393707,0.0171189308167,0.0171830654144,0.0170710086823,0.0202870368958,0.0183789730072,0.017128944397,0.0170869827271,0.017110824585,0.0170609951019,0.0172488689423,0.0207078456879,0.0182290077209,0.0171899795532,0.0170750617981,0.0174369812012,0.0170841217041,0.0202369689941,0.0183219909668,0.0173859596252,0.0173690319061,0.0173740386963,0.0173439979553,0.0175421237946,0.0207381248474,0.0182008743286,0.0171959400177,0.0170998573303,0.0171310901642,0.0171949863434,0.0203058719635
0.027291059494,0.0325169563293,0.0236968994141,0.0233578681946,0.0257999897003,0.023631811142,0.0245020389557,0.0201930999756,0.0203239917755,0.025817155838,0.0211880207062,0.0192370414734,0.0179769992828,0.0179810523987,0.0184350013733,0.0173840522766,0.0175249576569,0.0210859775543,0.0183429718018,0.0174419879913,0.0173559188843,0.0173668861389,0.017315864563,0.0206151008606,0.0185599327087,0.0173921585083,0.0173029899597,0.0175580978394,0.0173971652985,0.0176079273224,0.0210320949554,0.0183501243591,0.0174770355225,0.0174360275269,0.0174210071564,0.017345905304,0.0205190181732,0.0194940567017,0.0174441337585,0.0173931121826,0.0174808502197,0.0174539089203,0.0175859928131,0.0209090709686,0.0183608531952,0.017646074295,0.0174841880798,0.0174140930176,0.0173649787903,0.0207250118256
0.027251958847,0.0327680110931,0.0231521129608,0.0229849815369,0.0262939929962,0.0240828990936,0.0248548984528,0.0205299854279,0.0207171440125,0.0252270698547,0.0215148925781,0.0195910930634,0.0182161331177,0.0183529853821,0.0183310508728,0.0170538425446,0.0171980857849,0.0206279754639,0.0181469917297,0.0171458721161,0.0170760154724,0.0171048641205,0.0171799659729,0.0203921794891,0.0184228420258,0.0171070098877,0.0170669555664,0.0170819759369,0.0170111656189,0.017215013504,0.0206120014191,0.0181879997253,0.0170948505402,0.017186164856,0.0172049999237,0.0170118808746,0.0202240943909,0.018091917038,0.0170948505402,0.017068862915,0.0171179771423,0.0170080661774,0.0170660018921,0.0204191207886,0.0181579589844,0.0171029567719,0.0170819759369,0.0170590877533,0.017009973526,0.0202579498291
0.0269501209259,0.0325300693512,0.022714138031,0.0225260257721,0.0255417823792,0.0242600440979,0.024267911911,0.0198268890381,0.0198268890381,0.0251870155334,0.0208230018616,0.0189089775085,0.0177669525146,0.0176539421082,0.0181062221527,0.0173029899597,0.0174291133881,0.0206279754639,0.0182540416718,0.017098903656,0.0170440673828,0.0170638561249,0.017725944519,0.020359992981,0.0182440280914,0.0170879364014,0.0170271396637,0.0170879364014,0.0176320075989,0.0172100067139,0.0206480026245,0.018061876297,0.017765045166,0.0170421600342,0.0170731544495,0.0170259475708,0.0203959941864,0.0190582275391,0.0177481174469,0.0170500278473,0.017049074173,0.0169999599457,0.0171248912811,0.02068400383,0.0182979106903,0.0171151161194,0.0170259475708,0.0170819759369,0.0170421600342,0.0203409194946
