0.0196969509125,0.0180220603943,0.0211801528931,0.0205760002136,0.0210030078888
0.0196039676666,0.0184860229492,0.0175740718842,0.0175800323486,0.0173308849335
0.0196380615234,0.0181329250336,0.0170660018921,0.0173540115356,0.0174088478088
0.0196871757507,0.0180468559265,0.0172839164734,0.0173189640045,0.0173780918121
0.0207347869873,0.0193250179291,0.0171499252319,0.0173950195312,0.0174231529236
0.0245740413666,0.021760225296,0.0171630382538,0.018394947052,0.0184891223907
0.0205159187317,0.0181939601898,0.0184528827667,0.0208179950714,0.0210628509521
0.0196719169617,0.0183110237122,0.0206151008606,0.0173439979553,0.0173649787903
0.0196661949158,0.0180740356445,0.0170900821686,0.0173389911652,0.0173518657684
0.0198891162872,0.0180931091309,0.0171699523926,0.0173070430756,0.0173799991608
0.0218739509583,0.0194718837738,0.0171160697937,0.0172870159149,0.0174059867859
0.0232899188995,0.0216760635376,0.0171658992767,0.017343044281,0.0175340175629
0.0195949077606,0.0180051326752,0.0180850028992,0.0185539722443,0.0185251235962
0.0197288990021,0.0180058479309,0.0209867954254,0.0205278396606,0.0212409496307
0.0197958946228,0.0180659294128,0.0172340869904,0.01735496521,0.0181310176849
0.0196211338043,0.0180659294128,0.017245054245,0.0173239707947,0.0174088478088
0.0208301544189,0.0192549228668,0.0173969268799,0.017343044281,0.0174059867859
0.0236690044403,0.0217719078064,0.0171740055084,0.0173940658569,0.0174880027771
0.0198860168457,0.018247127533,0.0171270370483,0.0184569358826,0.0183591842651
0.0200629234314,0.0180871486664,0.0185480117798,0.0206670761108,0.0209231376648
0.0195729732513,0.0181591510773,0.0208919048309,0.0172619819641,0.0173680782318
0.0196180343628,0.0180649757385,0.0177519321442,0.0173029899597,0.0173261165619
0.0213191509247,0.0194988250732,0.0171158313751,0.01740193367,0.0174479484558
0.0241169929504,0.0216701030731,0.0171389579773,0.0172839164734,0.0174219608307
0.0201361179352,0.018040895462,0.0171389579773,0.0173768997192,0.0173978805542
0.0204341411591,0.018049955368,0.0181591510773,0.0185539722443,0.0187408924103
0.0195808410645,0.018138885498,0.0210499763489,0.0205140113831,0.0206911563873
0.0197870731354,0.0181770324707,0.0172691345215,0.0173010826111,0.0173940658569
0.0208668708801,0.0195000171661,0.0171630382538,0.0174860954285,0.0175042152405
0.0237898826599,0.0217611789703,0.0171699523926,0.0174369812012,0.0174300670624
0.0204470157623,0.0183200836182,0.0171139240265,0.0174179077148,0.0173962116241
0.0202689170837,0.0180070400238,0.0171368122101,0.0184199810028,0.0183219909668
0.0196678638458,0.0180490016937,0.0183961391449,0.0209059715271,0.0210859775543
0.0197749137878,0.0181939601898,0.0207569599152,0.0172131061554,0.0174458026886
0.0213060379028,0.0194718837738,0.0170979499817,0.0174450874329,0.0173668861389
0.023383140564,0.0214149951935,0.0171430110931,0.0173139572144,0.0193309783936
0.0195920467377,0.0180330276489,0.0170838832855,0.0172560214996,0.0187969207764
0.0195848941803,0.0180308818817,0.0171811580658,0.0173740386963,0.0182139873505
0.0197079181671,0.0180928707123,0.0182440280914,0.0184180736542,0.0197348594666
0.0239579677582,0.0180070400238,0.0209698677063,0.0227370262146,0.0203320980072
0.0196340084076,0.0180509090424,0.0174000263214,0.0184960365295,0.0170180797577
